17,경제,"노동부 서류 무단촬영 적발 SPC…""직원 징계""","지난달 발생한 제빵공장 노동자 사망 사고와 관련해 노동부 근로 감독을 받고 있는 SPC가 노동부 서류를 무단 촬영한 사실에 대해 사과했습니다. SPC삼립은 오늘 황종현 대표이사 명의로 발표한 사과문에서 ""지난 3일 SPC삼립 사업장에서 고용노동부 조사가 진행되던 중 당사 직원이 감독관의 서류를 유출하는 일이 발생했다""며 ""회사는 해당 직원을 즉시 업무에서 배제했고 경위가 확인되는 즉시 신속하고 엄중하게 징계 조치할 것""이라며 ""철저한 반성과 윤리의식 제고를 위한 조치를 마련해 엄격히 실행하겠다""고 밝혔습니다. 노동부에 따르면 지난 3일 대전고용노동청의 감독을 받던 SPC삼립세종생산센터에서 이 회사 직원이 감독관의 서류를 뒤져 감독계획서를 무단 촬영했습니다. 이 직원은 사내 메신저 등을 통해 SPC삼립 본사와 다른 SPC 계열사 등에 촬영한 사진을 공유한 것으로 알려졌습니다. 대전고용노동청은 이런 사실을 파악하고 해당 직원을 공무집행방해 혐의로 경찰에 신고하고 SPC삼립에는 관련자 문책을 요구하기로 했습니다. SPC삼립은 ""당사는 결코 있을 수 없는 일이 발생한 것에 대해 깊은 책임을 통감하고 있으며 관계당국의 조사를 방해하고 물의를 일으킨 데 대해 깊이 사과드린다""고 밝혔습니다. 또 ""반성하는 자세로 관계 당국의 근로감독을 포함한 모든 조사에 성실히 임할 것""이라며 ""거듭 이번 일에 대해 머리 숙여 사죄드린다""고 덧붙였습니다. 제희원 기자jessy@sbs.co.kr",https://v.daum.net/v/20221105101203540
17,경제,"SPC삼립, 고용부 조사 받던중 '서류 무단촬영'…공식 사과","SPC삼립은 지난 3일 자사 사업장에 대한 고용노동부 조사가 진행되던 도중 직원이 고용부 당국자 서류를 무단 촬영해 유출한 것과 관련, 5일 공식 사과했다. SPC삼립은 이날 황종현 대표이사(사진) 명의로 낸 사과문에서 “고용노동부 조사가 진행되던 중 당사 직원이 감독관의 서류를 유출하는 일이 발생했다”면서 “당사는 결코 있을 수 없는 일이 발생한 것에 대해 깊은 책임을 통감하고 있으며 관계 당국의 조사를 방해하고 물의를 일으킨 데 대해 깊이 사과드린다”고 밝혔다. 이어 “반성하는 자세로 관계 당국의 근로감독을 포함한 모든 조사에 성실히 임할 것”이라며 “거듭 이번 일에 대해 머리 숙여 사죄드린다”고 덧붙였다. 고용부에 따르면 지난 3일 대전고용노동청 감독을 받던 SPC삼립세종생산센터에서 이 회사 직원이 감독관 서류를 뒤져 감독계획서를 무단 촬영했다가 적발됐다. 해당 직원은 사내 메신저 등을 통해 SPC삼립 본사를 비롯해 SPC 계열사 등에 촬영 사진을 공유한 것으로 알려졌다. 대전고용노동청은 이같은 사실을 파악하고 해당 직원을 공무집행방해 혐의로 경찰에 신고하고 SPC삼립에는 관련자 문책을 요구하기로 했다. SPC삼립은 사과문을 통해 “회사는 해당 직원을 즉시 업무에서 배제했고 경위가 확인되는 즉시 신속하고 엄중하게 징계 조치할 것이다. 철저한 반성과 윤리의식 제고를 위한 조치를 마련해 엄격히 실행하겠다”고 말했다. 김봉구 한경닷컴 기자 kbk9@hankyung.com ",https://v.daum.net/v/20221105101002505
17,경제,"""있을 수 없는 일""…황종현 SPC삼립 대표, 노동부 서류 무단촬영 사과"," 황종현 SPC삼립 대표가 자사 직원이 고용노동부 당국자의 서류를 몰래 촬영했다가 적발된 것에 대해 사과했다.  황종현 대표는 5일 자신의 명의로 발표한 사과문에서 ""지난 3일 SPC삼립 사업장에서 고용노동부 조사가 진행되던 중 당사 직원이 감독관의 서류를 유출하는 일이 발생했다""며 ""당사는 결코 있을 수 없는 일이 발생한 것에 대해 깊은 책임을 통감하고 있으며 관계당국의 조사를 방해하고 물의를 일으킨 데 대해 깊이 사과드린다""고 밝혔다.  황대표는 이어 ""회사는 해당 직원을 즉시 업무에서 배제했고 경위가 확인되는 즉시 신속하고 엄중하게 징계 조치할 것""이라며 ""철저한 반성과 윤리의식 제고를 위한 조치를 마련해 엄격히 실행하겠다""고 약속했다.  노동부에 따르면 지난 3일 대전고용노동청의 감독을 받던 SPC삼립세종생산센터에서 이 회사 직원이 감독관의 서류를 뒤져 감독계획서를 무단 촬영하는 일이 발생했다. 이 직원은 사내 메신저 등을 통해 SPC삼립 본사와 다른 SPC 계열사 등에 촬영한 사진을 공유한 것으로 알려졌다.  대전고용노동청은 이런 사실을 파악하고 해당 직원을 공무집행방해 혐의로 경찰에 신고하고 SPC삼립에는 관련자 문책을 요구하기로 했다.  안민구 기자 amg9@edaily.co.kr ",https://v.daum.net/v/20221105100028331
17,경제,"SPC삼립, 고용부 감독관 서류 도촬 사태 사과…""깊은 책임 통감"""," [파이낸셜뉴스] 제빵공장 근로자 사망 사고로 수사를 받고 있는 SPC그룹 계열사 SPC삼립이 고용노동부 근로감독관의 서류를 무단 촬영했다 적발된 건에 대해 사과했다.             SPC삼립은 5일 황종현 대표이사 명의로 사과문을 발표하고 ""지난 3일 SPC삼립 사업장에서 고용노동부 조사가 진행되던 중 당사 직원이 감독관의 서류를 유출하는 일이 발생했다""며 ""당사는 결코 있을 수 없는 일이 발생한 것에 대해 깊은 책임을 통감하고 있으며 관계당국의 조사를 방해하고 물의를 일으킨 데 대해 깊이 사과드린다""고 밝혔다.  이어 ""회사는 해당 직원을 즉시 업무에서 배제했고 경위가 확인되는 즉시 신속하고 엄중하게 징계 조치할 것""이라며 ""철저한 반성과 윤리의식 제고를 위한 조치를 마련해 엄격히 실행하겠다""고 했다.  그러면서 ""반성하는 자세로 관계 당국의 근로감독을 포함한 모든 조사에 성실히 임할 것""이라며 ""거듭 이번 일에 대해 머리 숙여 사죄드린다""고 전했다.  고용노동부에 따르면 지난 3일 오전 10시께 대전고용노동청의 감독을 받던 SPC삼립세종생산센터 직원이 정부 감독관의 서류를 뒤져 감독계획서를 무단 촬영했다. 감독관들이 회의실에서 옷을 갈아입은 뒤 가방을 놔둔 채 감독을 나간 사이 SPC삼립 직원이 서류를 뒤진 것으로 파악됐다. 이 직원은 사내 메신저로 SPC삼립 본사와 다른 SPC 계열사 등에 촬영한 사진을 공유한 것으로 드러났다.  대전고용노동청은 같은 날 오후 이 같은 사실을 파악해 이 직원을 공무집행방해 혐의로 경찰에 신고하고, 관련자 문책을 요구했다. 산업안전보건법상 감독관의 점검 방해에 대해 최대 1000만원의 과태료를 부과할 예정이다.",https://v.daum.net/v/20221105095825261
17,경제,"이번엔 노동부 감독 서류 빼돌리다 적발...SPC삼립 ""깊이 사과"""," 20대 근로자 끼임 사망, 근로자 손가락 절단 등 잇따른 산업재해 사고로 물의를 빚고 있는 SPC가 이번엔 정부의 조사 계획서를 몰래 빼돌렸다가 발각되자 공식 사과했다.  황종현 SPC삼립 대표이사는 5일 입장문을 통해 “지난 11월 3일 SPC삼립의 사업장에서 고용노동부의 조사가 진행되던 중 당사 직원이 감독관의 서류를 유출하는 일이 발생했다”며 “당사는 결코 있을 수 없는 일이 발생한 것에 대해 깊은 책임을 통감하고 있으며, 관계당국의 조사를 방해하고 물의를 일으킨 데 대해 깊이 사과 드린다”고 고개를 숙였다.  황 대표는 “회사는 해당 직원을 즉시 업무에서 배제하였고 경위가 확인되는 즉시 신속하고 엄중하게 징계 조치할 것”이라며 “아울러 철저한 반성과 윤리의식 제고를 위한 조치를 마련하여 엄격히 실행하겠다”고 말했다.  이어 “SPC삼립은 반성하는 자세로 관계 당국의 근로감독을 포함한 모든 조사에 성실히 임할 것을 말씀드리며, 거듭 이번 일에 대해 머리숙여 사죄 드린다”고 덧붙였다.  앞서 지난 4일 고용노동부는 SPC삼립세종생산센터에서 이 회사 직원이 감독계획서를 무단으로 몰래 촬영해 SPC삼립 본사와 각 계열사에 공유한 사실을 적발했다고 밝혔다. 대전고용노동청은 공무집행방해 등의 혐의로 해당 직원을 경찰에 수사의뢰했다.  SPC 계열사 공장에서는 지난달 15일 경기 평택시 SPL 제빵공장에서 20대 근로자가 소스 교반기를 가동하던 중 끼임 사고로 숨진 데 이어 23일에는 경기 성남시 샤니 제빵 공장에서 40대 근로자가 기계에 손가락이 껴 절단되는 사고가 발생했다.  이에 노동부는 지난달 28일부터 지주회사 역할을 하는 파리크라상 본사와 SPC그룹 20개 계열사 총 64개 사업장 전부를 기획 감독하고 있다.  김경희 기자 amator@joongang.co.kr",https://v.daum.net/v/20221105094908169
17,경제,"SPC삼립, 노동부 서류 무단촬영 사과…""깊이 반성""","(서울=연합뉴스) 신선미 기자 = SPC삼립은 5일 자사 직원이 고용노동부 당국자의 서류를 몰래 촬영했다가 적발된 것에 대해 사과했다. SPC삼립은 이날 황종현 대표이사 명의로 발표한 사과문에서 ""지난 3일 SPC삼립 사업장에서 고용노동부 조사가 진행되던 중 당사 직원이 감독관의 서류를 유출하는 일이 발생했다""며 ""당사는 결코 있을 수 없는 일이 발생한 것에 대해 깊은 책임을 통감하고 있으며 관계당국의 조사를 방해하고 물의를 일으킨 데 대해 깊이 사과드린다""고 밝혔다. 이어 ""회사는 해당 직원을 즉시 업무에서 배제했고 경위가 확인되는 즉시 신속하고 엄중하게 징계 조치할 것""이라며 ""철저한 반성과 윤리의식 제고를 위한 조치를 마련해 엄격히 실행하겠다""고 약속했다. SPC삼립은 또 ""반성하는 자세로 관계 당국의 근로감독을 포함한 모든 조사에 성실히 임할 것""이라며 ""거듭 이번 일에 대해 머리 숙여 사죄드린다""고 덧붙였다. 노동부에 따르면 지난 3일 대전고용노동청의 감독을 받던 SPC삼립세종생산센터에서 이 회사 직원이 감독관의 서류를 뒤져 감독계획서를 무단 촬영하는 일이 발생했다. 이 직원은 사내 메신저 등을 통해 SPC삼립 본사와 다른 SPC 계열사 등에 촬영한 사진을 공유한 것으로 알려졌다. 대전고용노동청은 이런 사실을 파악하고 해당 직원을 공무집행방해 혐의로 경찰에 신고하고 SPC삼립에는 관련자 문책을 요구하기로 했다. sun@yna.co.kr ▶제보는 카톡 okjebo",https://v.daum.net/v/20221105093703011
18,경제,휘발유 가격은 내리고 경유 가격은 오르고..가격 격차 220원,"            휘발유 가격은 내리고, 경유 가격은 오르면서 경유와 휘발유의 가격 격차가 더 벌어졌습니다.            한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째주(10월 30일~11월 3일) 전국 휘발유 평균 판매가격은 1,659.9원으로 8주 연속 하락세를 이어갔습니다. 국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 1,729.9원으로 지난주보다 4.9원 내렸고, 최저가 지역인 대구는 전주보다 1원 하락한 1,605원을 기록했습니다.  반면 이번 주 경유 판매가격은 지난주보다 13.9원 올라 1,871.1원으로 4주째 상승세를 이어갔습니다. 전날 5시 기준 경유 가격은 1,877.68원, 휘발유 가격은 1,658.33원으로 220원 가까이 벌어졌습니다.  우크라이나 전쟁 여파로 천연가스 가격이 급등하자 유럽 국가들이 천연가스 대신 경유 소비를 늘리면서 경유와 휘발유 가격 격차는 쉽사리 좁혀지지 않을 전망입니다.",https://v.daum.net/v/20221105144405577
18,경제,"이번주도 휘발유↓, 경유↑…가격 차이 220원","이번 주도 국내 주유소의 휘발유 판매 가격은 내리고 경유 가격은 올라 가격 차가 더 벌어졌습니다. 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주 전국 주유소 휘발유 평균 판매가격은 지난주보다 3.6원 내린 리터당 1,659.9원으로 집계됐습니다. 반면 이번주 경유 판매가격은 지난주보다 13.9원 오른 1,871.7원이었습니다. 어제(4일) 5시 기준 경유 가격은 1,877.68원, 휘발유 가격은 1,658.33원으로 220원 가까이 벌어졌습니다. 연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 '가격 역전 현상'은 한동안 지속될 전망입니다. 연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23 (끝)",https://v.daum.net/v/20221105135218805
18,경제,4주 연속 오른 경유…휘발유와 가격차 220원,"[한국경제TV 김현경 기자] 국내 주유소 휘발유 판매 가격이 내림세를 보이는 반면 경유 가격은 계속 오르면서 경유-휘발유 가격 차가 더 벌어졌다. 5일 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주(10.30∼11.3) 전국 주유소 휘발유 평균 판매가격은 지난주보다 3.6원 내린 L(리터)당 1천659.9원으로 집계됐다. 휘발유 가격은 주간 단위로 8주 연속 하락세를 이어갔다. 국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 지난주보다 4.9원 내린 1천729.9원, 최저가 지역인 대구는 1.0원 하락한 1천605.0원을 기록했다. 상표별로는 GS칼텍스 주유소가 L당 평균 1천668.5원으로 가장 비쌌고, 알뜰주유소는 1천632.7원으로 가장 저렴했다. 이번 주 경유 판매가격은 지난주보다 13.9원 오른 1천871.7원으로 집계됐다. 경유 가격은 4주째 상승 흐름을 보이고 있다. 전날 5시 기준 경유 가격은 1천877.68원, 휘발유 가격은 1천658.33원으로 220원 가까이 벌어졌다. 경유와 휘발유 가격 차는 쉽사리 좁혀지지 않을 전망이다. 대한석유협회 관계자는 ""연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 가격 차가 벌어지고 있다""며 ""경유와 휘발유의 '가격 역전' 현상은 당분간 지속될 것""이라고 전망했다. 이번 주 국제유가는 미 연준의 금리인상 기조 재확인, 미국과 중국 등 주요국의 경제지표 부진 등의 영향으로 하락세를 보이고 있다. 국내 수입 원유의 기준이 되는 두바이유의 이번 주 평균 가격은 지난주보다 0.5달러 내린 배럴당 90.7달러를 기록했다. 다만 국제 휘발유 평균 가격은 지난주보다 1.3달러 오른 배럴당 92.4달러, 국제 자동차용 경유 가격은 2.0달러 내린 배럴당 134.8달러를 각각 나타냈다. (사진=연합뉴스) 김현경기자 khkkim@wowtv.co.kr",https://v.daum.net/v/20221105124740227
18,경제,경윳값 고공행진...휘발유와 가격 차 220원으로 벌어져,"이번 주도 국내 주유소의 휘발유 판매 가격은 내리고 경유 가격은 오르면서 경유-휘발유 가격 차가 220원으로 더 벌어졌습니다.  한국석유공사 유가정보시스템 오피넷은 11월 첫째 주 전국 주유소 휘발유 평균 판매 가격이 지난주보다 3.6원 내린 리터당 1,659.9원으로 8주 연속 하락했다고 밝혔습니다.  이번 주 경유 판매가격은 지난주보다 13.9원 오른 천871.7원으로 4주째 상승했습니다.  오늘 오전 기준 경유 가격은 1877.37원, 휘발유 가격은 1,658.03원으로 220원 가까이 벌어졌습니다.  우크라이나 전쟁 여파로 천연가스 가격이 급등하자 유럽 국가들이 천연가스 대신 경유 소비를 늘리면서 경유와 휘발유 가격 차는 쉽사리 좁혀지지 않을 전망입니다.  YTN 이승윤 (risungyoon@ytn.co.kr) ※ '당신의 제보가 뉴스가 됩니다'  [카카오톡] YTN 검색해 채널 추가  [전화] 02-398-8585  [메일] social@ytn.co.kr",https://v.daum.net/v/20221105122212033
18,경제,이번 주도 휘발유 가격 내리고 경유는 오르고…가격 차 220원," 이번 주도 국내 주유소의 휘발유 판매 가격은 내리고 경유 가격은 오르면서 경유-휘발유 가격 차가 더 벌어졌습니다.  한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주(10.30∼11.3) 전국 주유소 휘발유 평균 판매가격은 지난주보다 3.6원 내린 L(리터)당 1천659.9원으로 집계됐습니다. 휘발유 가격은 주간 단위로 8주 연속 하락세를 이어갔습니다. 국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 지난주보다 4.9원 내린 1천729.9원, 최저가 지역인 대구는 1.0원 하락한 1천605.0원을 기록했습니다. 반면 경유 판매가격은 지난주보다 13.9원 오른 1천871.7원으로 집계됐습니다.  경유 가격은 4주째 상승 흐름을 보이고 있습니다. 4일 5시 기준 경유 가격은 1천877.68원, 휘발유 가격은 1천658.33원으로 220원 가까이 벌어졌습니다. 대한석유협회 관계자는 ""연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 가격 차가 벌어지고 있다""며 ""경유와 휘발유의 '가격 역전' 현상은 당분간 지속될 것""이라고 전망했습니다. [사진 출처 : 연합뉴스] 서영민 기자 (seo0177@gmail.com)",https://v.daum.net/v/20221105105720974
18,경제,"휘발유·경유, 가격 차 200원 이상…역전 현상 당분간 지속"," [더팩트ㅣ김샛별 기자] 국내 휘발유 판매 가격이 8주 연속 하락하고 경유는 4주째 상승하면서 경유-휘발유의 가격 차이가 더 벌어졌다. 사상 처음으로 200원을 넘어선 수준이다.            휘발유 8주 연속 하락세·경유 4주 연속 상승세  5일 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주 전국 주유소 휘발유 판매 가격은 지난주보다 3.6원 내린 ℓ(리터)당 1659.9원으로 집계됐다. 전국 최고가 지역인 서울의 휘발유 가격은 지난주 대비 4.9원 하락한 1729.9원이다. 이는 전국 평균 가격 대비 70원 높은 수준이다. 최저가 지역인 대구 휘발유 가격은 1원 하락한 1605원을 기록했다. 상표별로는 GS칼텍스 주유소가 1668.5원으로 가장 비쌌고, 알뜰주유소 평균 가격이 1632.7원으로 가장 저렴했다. 경유 판매 가격은 4주째 상승세를 보이고 있다. 판매 가격은 전주 대비 13.9원 오른 ℓ당 1871.7원이다. 결국 휘발유의 하락세와 경유의 상승세가 계속 이어지며 가격 차이는 약 212원 가까이 벌어졌다. 전문가들은 경유와 휘발유의 '가격 역전' 현상이 당분간 더 지속될 것이라고 내다봤다. 국제유가는 미 연준의 금리인상 기조 재확인, 미국과 중국 등 주요국의 경제지표 부진 등의 영향으로 하락세를 보이고 있다. 국내 수입 원유의 기준이 되는 두바이유의 이번 주 평균 가격은 지난주보다 0.5달러 하락한 배럴당 90.7달러다. sstar1204@tf.co.kr 발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",https://v.daum.net/v/20221105103344745
18,경제,휘발유 값 오르고 경유는 내려…이번 주 가격 차 200원 넘어서,"휘발유 가격 8주 연속 하락세…11월 첫째 주 전국평균 ℓ당 1659.9원 휘발유와 경유 가격 차이가 200원을 넘어섰다. 휘발유 가격은 8주 연속 오른 반면 경유 가격은 4주째 상승하고 있어서다. 경유와 휘발유 가격 차는 쉽사리 좁혀지지 않을 전망이다. 5일 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주 전국 주유소 휘발유 평균 판매가격은 지난주보다 3.6원 내린 L당 1659.9원으로 집계됐다.  휘발유 가격은 주간 단위로 8주 연속 하락세를 이어갔다. 국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 지난주보다 4.9원 내린 1729.9원, 최저가 지역인 대구는 1.0원 하락한 1605.0원을 기록했다. 상표별로는 GS칼텍스 주유소가 L당 평균 1668.5원으로 가장 비쌌고, 알뜰주유소는 1632.7원으로 가장 저렴했다. 이번 주 경유 판매가격은 지난주보다 13.9원 오른 1871.7원으로 집계됐다. 경유 가격은 4주째 상승 흐름을 보이고 있다. 전날 5시 기준 경유 가격은 1877.68원, 휘발유 가격은 1658.33원으로 220원 가까이 벌어졌다. 경유와 휘발유 가격 차는 쉽사리 좁혀지지 않을 전망이다.대한석유협회 관계자는 “연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 가격 차가 벌어지고 있다”며 “경유와 휘발유의 ‘가격 역전’ 현상은 당분간 지속될 것”이라고 전망했다. 이번 주 국제유가는 미 연준의 금리인상 기조 재확인, 미국과 중국 등 주요국의 경제지표 부진 등의 영향으로 하락세를 보이고 있다. 국내 수입 원유의 기준이 되는 두바이유의 이번 주 평균 가격은 지난주보다 0.5달러 내린 배럴당 90.7달러를 기록했다.다만 국제 휘발유 평균 가격은 지난주보다 1.3달러 오른 배럴당 92.4달러, 국제 자동차용 경유 가격은 2.0달러 내린 배럴당 134.8달러를 각각 나타냈다. 황혜진 기자",https://v.daum.net/v/20221105093009935
18,경제,휘발유 L당 3.6원 ↓ · 경유 13.9원↑…경유 4주째 상승,"국내 휘발유 가격은 8주 연속 하락세를 이어갔지만 경유는 4주째 가격이 오르고 있습니다. 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주(10.30∼11.3) 전국 주유소 휘발유 평균 판매가격은 지난주보다 3.6원 내린 L(리터)당 1천659.9원으로 집계됐습니다. 반면, 이번주 경유 판매 가격은 지난주보다 13.9원 오른 1천871.7원으로 4주째 상승 흐름을 보이고 있습니다. 국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 지난주보다 4.9원 내린 1천729.9원, 최저가 지역인 대구는 1.0원 하락한 1천605.0원을 기록했습니다. 상표별로는 GS칼텍스 주유소가 L당 평균 1천668.5원으로 가장 비쌌고, 알뜰주유소는 1천632.7원으로 가장 저렴했습니다. 경유와 휘발유 가격 차이는 당분간 쉽사리 좁혀지지 않을 전망입니다. 대한석유협회 관계자는 ""연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 가격 차가 벌어지고 있다""며 ""경유와 휘발유의 '가격 역전' 현상은 당분간 지속될 것""이라고 전망했습니다. 국내 수입 원유의 기준이 되는 두바이유의 이번 주 평균 가격은 지난주보다 0.5달러 내린 배럴당 90.7달러를 기록했습니다. (사진=연합뉴스) 제희원 기자jessy@sbs.co.kr",https://v.daum.net/v/20221105091800789
18,경제,"경유, 이제 휘발유보다 ℓ당 200원 이상 비싸다","[헤럴드경제] 이번주도 국내 주유소의 휘발유 판매 가격은 내려가고, 경유 가격은 올라가면서 경유-휘발유 간 가격 차가 더 벌어졌다. 5일 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주(10월 30일∼11월 3일) 전국 주유소 휘발유 평균 판매가격은 지난주에 비해 3.6원 내린 ℓ당 1659.9원으로 집계됐다. 휘발유 가격은 주간 단위로 8주 연속 하락세를 이어갔다. 국내 최고가 시도인 서울의 이번주 휘발유 평균 가격은 지난주에 비해 4.9원 내린 1729.9원, 최저가 지역인 대구는 1.0원 하락한 1605.0원을 기록했다. 상표별로는 GS칼텍스 주유소가 ℓ당 평균 1668.5원으로 가장 비쌌고, 알뜰주유소는 1632.7원으로 가장 저렴했다. 이번 주 경유 판매가격은 지난주보다 13.9원 오른 1871.7원으로 집계됐다. 경유 가격은 4주째 상승세를 이어가고 있다. 전날 오후 5시 기준 경유 가격은 1877.68원, 휘발유 가격은 1658.33원으로 220원 가까이 벌어졌다. 경유와 휘발유 가격 차는 쉽사리 좁혀지지 않을 전망이다. 대한석유협회 관계자는 ""연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 가격 차가 벌어지고 있다""며 ""경유와 휘발유의 '가격 역전' 현상은 당분간 지속될 것""이라고 내다봤다. 이번주 국제유가는 미국 연방준비제도의 금리인상 기조 재확인, 미국, 중국 등 주요국의 경제지표 부진 등의 영향으로 하락세를 보이고 있다. 국내 수입 원유의 기준이 되는 두바이유의 이번 주 평균 가격은 지난주보다 0.5달러 내린 배럴당 90.7달러를 기록했다. 다만 국제 휘발유 평균 가격은 지난주보다 1.3달러 오른 배럴당 92.4달러, 국제 자동차용 경유 가격은 2.0달러 내린 배럴당 134.8달러를 각각 나타냈다. onlinenews@heraldcorp.com",https://v.daum.net/v/20221105090301667
18,경제,"휘발유 값 내리고, 경유는 오르고…이번 주 가격 차 220원","이번 주도 국내 주유소의 휘발유 판매 가격은 내리고 경유 가격은 올라 경유와 휘발유 가격 차가 더 커졌다. 5일 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주(10.30∼11.3) 전국 주유소 휘발유 평균 판매가격은 지난주보다 3.6원 내린 L(리터)당 1659.9원으로 집계됐다. 휘발유 가격은 주간 단위로 8주 연속 하락세를 이어갔다. 국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 지난주보다 4.9원 내린 1729.9원, 최저가 지역인 대구는 1.0원 하락한 1605.0원을 기록했다. GS칼텍스 주유소가 L당 평균 1668.5원으로 가장 비쌌고, 알뜰주유소는 1632.7원으로 가장 저렴했다. 이번 주 경유 판매가격은 지난주보다 13.9원 오른 1871.7원으로 집계됐다. 경유 가격은 4주째 상승 흐름을 이어가고 있다.  전날 5시 기준 경유 가격은 1877.68원, 휘발유 가격은 1658.33원으로 가격 차는 220원 가까이 됐다. 대한석유협회 관계자는 ""연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 가격 차가 벌어지고 있다""며 ""경유와 휘발유의 '가격 역전' 현상은 당분간 지속될 것""이라고 전망했다. 정석준기자 mp1256@dt.co.kr",https://v.daum.net/v/20221105085109494
18,경제,경유·휘발유 가격차 200원 이상 벌어졌다…역전현상 당분간 지속될 듯," 휘발유 가격 하락세와 경유 가격 상승세가 계속되면서 가격차가 200원 이상으로 벌어졌다. 5일 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주(10.30∼11.3) 전국 주유소 휘발유 평균 판매가격은 지난주보다 3.6원 내린 L(리터)당 1659.9원을 기록했다. 휘발유 가격은 8주 연속 하락세를 이어갔다. 국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 지난주보다 4.9원 내린 1729.9원, 최저가 지역인 대구는 1.0원 하락한 1605.0원으로 집계됐다. 상표별로는 GS칼텍스 주유소가 L당 평균 1668.5원으로 가장 비쌌고, 알뜰주유소는 1632.7원으로 가장 저렴했다. 반면 경유 가격은 4주 연속으로 상승하며 1871.7원을 기록했다. 지난주보다 13.9원 올랐다. 이번주 경유와 휘발유 가격차는 211.8원으로 지난주(163.8원)에 비해 더 벌어졌다. 이 같은 가격차는 쉽사리 좁혀지지 않을 것으로 보인다. 대한석유협회 관계자는 “연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 가격 차가 벌어지고 있다”며 “경유와 휘발유의 ‘가격 역전’ 현상은 당분간 지속될 것”이라고 전망했다. 이번 주 국제유가는 미 연준의 금리인상 기조 재확인, 미국과 중국 등 주요국의 경제지표 부진 등의 영향으로 하락세를 보이고 있다. 국내 수입 원유의 기준이 되는 두바이유의 이번 주 평균 가격은 지난주보다 0.5달러 내린 배럴당 90.7달러를 기록했다. 국제 휘발유 평균 가격은 지난주보다 1.3달러 오른 배럴당 92.4달러, 국제 자동차용 경유 가격은 2.0달러 내린 배럴당 134.8달러를 각각 나타냈다.   ",https://v.daum.net/v/20221105084333448
18,경제,휘발유 내리고 경유 오르고…가격 차 220원,"국내 주유소의 휘발유 판매 가격은 내리고 경유 가격은 오르면서 경유와 휘발유의 가격 역전이 심화되고 있다. 5일 한국석유공사 유가정보시스템 오피넷에 따르면 11월 첫째 주 전국 주유소 휘발유 평균 판매가격은 지난주보다 3.6원 내린 L(리터)당 1659.9원으로, 휘발유 가격은 주간 단위로 8주 연속 하락세를 이어갔다. 국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 지난주보다 4.9원 내린 1729.9원, 최저가 지역인 대구는 1원 하락한 1605원을 기록했다. 상표별로는 GS칼텍스 주유소가 L당 평균 1668.5원으로 가장 비쌌고, 알뜰주유소는 1632.7원으로 가장 쌌다. 이번 주 경유 판매가격은 지난주보다 13.9원 오른 1871.7원으로 집계됐다. 경유 가격은 4주째 오름세를 이어가고 있다. 전날 오후 5시 기준 경유 가격은 1877.68원, 휘발유 가격은 1658.33원으로 220원 가까이 벌어졌다. 경유와 휘발유 가격 차는 쉽사리 좁혀지지 않을 전망이다. 대한석유협회 관계자는 “연말로 갈수록 휘발유 수요는 줄고 경유 수요는 늘어나면서 가격 차가 벌어지고 있다”며 “경유와 휘발유의 ‘가격 역전’ 현상은 당분간 지속될 것”이라고 전망했다.",https://v.daum.net/v/20221105072945009
