4,사회,김광호 서울청장 어제 피의자 입건…하루만에 소환,"   이태원 참사의 원인과 책임을 수사하고 있는 경찰청 특별수사본부(특수본)가 김광호 서울경찰청장을 피의자로 입건하고 소환 조사를 벌였습니다.  특수본은 경찰청 특별감찰팀의 감찰자료를 토대로 어제 김 청장에 대해 업무상과실치사상 혐의로 입건하고, 오늘 오전 10시 김 청장을 피의자 신문으로 소환했습니다.  김 청장의 계급은 치안정감으로 이태원 참사로 특수본에 입건된 경찰 간부 가운데 가장 고위직입니다.  김 청장은 특수본에 출석하면서 ""지난달 7일 국회 행정안전위원회에 출석해 숨김과 보탬 없이 이야기한 것처럼 오늘도 성실히 조사에 응하겠다""고 밝혔습니다.  김 청장은 당시 ""용산서가 교통기동대만 요청했고 경비 목적의 기동대를 요청한 적은 없다""는 취지로 주장했습니다.  특수본은 김 청장의 범죄 혐의를 입증하는 대로 윤희근 경찰청장에 대한 법적 책임 여부를 검토하겠다는 입장입니다.  최주현 기자 choigo@ichannela.com",채널A,https://t1.daumcdn.net/news/202212/02/Channela/20221202161346023djbv.jpg,https://v.daum.net/v/20221202161343690,1
4,사회,"특수본 조사 받는 김광호 서울경찰청장 ""숨김과 보탬 없이 이야기할 것""","             [서울경제]              이임재 전 용산경찰서장이 참사 전 여러 차례 기동대 배치 요청을 했다고 주장하는 만큼 사실 여부도 수사 대상이다. 특수본은 관련 자료와 관계자 진술 등을 근거로 사전 요청이 없었다고 잠정적으로 파악했다. 특수본은 또 김 청장이 서울지역 치안·경비 총괄 책임자로서 경력 투입을 결정할 총괄적 의무가 있었다고 보고 혐의 사실을 추궁할 것으로 보인다. 박우인 기자 wipark@sedaily.com            김광호 서울경찰청장이 2일 경찰 특별수사본부(특수본) 소환 조사를 앞두고 ""지난달 7일 국회에서 숨김과 보탬이 없이 이야기했다""며 ""오늘도 마찬가지로 숨김과 보탬이 없이 성실히 조사에 응하겠다""고 말했다. 앞서 김 청장은 지난달 7일 국회 행정안전위원회에 출석해 참사 책임에 대한 입장을 밝힌 바 있다. 당시 김 청장은 ‘용산서의 기동대 투입 요청이 없었다’ ‘성범죄나 마약 등에 대한 대책에 집중하면서 안전예뱡 대책이 미진했다’는 등의 발언을 한 바 있다. 김 청장은 이날 오전 특수본이 자리잡은 서울 마포구 서울경찰청 마포청사 앞에서 취재진과 만나 조사를 앞둔 심정을 밝혔다. 다만 김 청장은 이후 취재진의 질문에는 침묵으로 일관했다. 특수본은 이날 오전 김광호 서울경찰청장을 피의자 신분으로 소환했다. 김 청장은 특수본이 피의자로 입건한 경찰관 중 계급(치안정감)이 가장 높다. 특수본은 경찰청 특별감찰팀에게 감찰자료를 넘겨받은 뒤 전날 김 청장을 업무상 과실치사상 혐의로 입건했다. 특수본은 김 청장을 상대로 참사를 처음 인지하고 보고받은 시점, 참사 직후 대처 과정과 함께 핼러윈 이전 이태원 일대에 인파 관리를 위해 기동대를 배치하지 않기로 판단한 경위를 집중적으로 조사할 것으로 관측된다.",서울경제,https://t1.daumcdn.net/news/202212/02/seouleconomy/20221202105202424jhop.jpg,https://v.daum.net/v/20221202104452255,1
4,사회,"특수본, 김광호 서울경찰청장 피의자 소환","[이태원 참사] 이태원 참사를 수사하고 있는 경찰 특별수사본부(특수본)가 2일 오전 김광호 서울경찰청장을 피의자로 소환해 조사한다.  치안·경비 책임자인 김 청장에게 적용된 혐의는 업무상과실치사상이다. 김 청장은 지난 11일 참사 전후 조치와 대응을 소홀히 했다는 의혹으로 경찰청 특별감찰팀의 감찰 조사를 받았다. 이후 특감팀은 지난달 28일 특수본에 감찰자료를 넘겼다. 자료를 검토한 특수본은 김 청장을 피의자로 입건하고 이날 소환해 첫 피의자 심문을 하기로 했다. 김 청장은 참사 당일 사고 발생 1시간21분이 지난 밤 11시36분에서야 이임재 전 용산경찰서장의 첫 보고를 받았다. 이 전 서장은 지난달 16일 국회에서 ‘참사 전 서울청에 경비 기동대 배치를 여러 차례 요청했으나 서울청에서 집회·시위 때문에 지원이 힘들다는 보고를 받았다’는 취지로 발언했지만, 김 청장은 “기동대 요청을 받은 사실이 없다”고 반박했다. 장나래 기자 wing@hani.co.kr",한겨레,https://t1.daumcdn.net/news/202212/02/hani/20221202102509566zgut.jpg,https://v.daum.net/v/20221202083501621,0
4,사회,김광호 서울경찰청장 10시간 피의자 조사받고 귀가,"(서울=연합뉴스) 이미령 기자 = 김광호(58) 서울경찰청장이 2일 이태원 참사를 수사하는 경찰 특별수사본부(특수본)에 피의자로 출석해 10시간 동안 조사받고 귀가했다. 김 청장은 이날 오후 8시께 조사실을 나오면서 취재진에게 ""숨김과 보탬 없이 성실하게 조사에 임했다""고 말했다. 특수본은 김 청장을 상대로 참사를 처음 인지하고 보고받은 시점과 참사 직후 대응, 이태원에 기동대 배치를 결정하지 않은 경위를 캐물었다. 특수본은 소환 조사에 앞서 경찰청 특별감찰팀으로부터 감찰자료를 넘겨받은 뒤 전날 김 청장을 업무상과실치사상 혐의로 입건했다. 특수본은 이날 참사 발생 골목길 옆 호텔을 불법 증축해 인명피해를 키웠다는 의혹을 받는 해밀톤호텔 이모(75) 대표이사도 피의자 신분으로 불러 10시간 30분가량 조사했다. 이 대표는 해밀톤호텔 본관 주변에 불법 구조물을 세우고 도로를 허가 없이 점용한 혐의(건축법·도로법 위반)로 지난달 초 입건됐다. 불법 구조물을 오랜 기간 유지하면서 용산구청 등 행정기관 공무원과 유착했는지도 수사 대상이다. 이 대표는 조사를 받고 나오면서 유착 의혹에 대해 ""그런 일은 없다""며 거듭 부인했다. 특수본은 김 청장과 이 대표의 이날 진술을 검토해 필요하면 재소환할 방침이다. already@yna.co.kr ▶제보는 카톡 okjebo",연합뉴스,https://t1.daumcdn.net/news/202212/02/yonhap/20221202205547382mqia.jpg,https://v.daum.net/v/20221202205547672,0
4,사회,"김광호 서울청장, 10시간 피의자 조사 후 귀가…”성실하게 조사 임해”","[헤럴드경제] 김광호(58) 서울경찰청장이 2일 경찰 특별수사본부(특수본)에 피의자로 출석해 10시간 동안 조사 받고 귀가했다. 김 청장은 이날 오후 8시께 조사실을 나오면서 취재진에게 “숨김과 보탬 없이 성실하게 조사에 임했다”고 말했다. 특수본은 앞서 경찰청 특별감찰팀으로부터 감찰자료를 전달받은 뒤 전날 김 청장을 업무상과실치사상 혐의로 입건했다. 특수본은 이태원 참사와 관련해 김 청장에게 참사를 처음 인지하고 보고받은 시점, 참사 직후 대응, 그리고 이태원에 기동대 배치를 결정하지 않은 경위를 물었다. 특수본은 이날 해밀톤호텔 이모(75) 대표이사도 피의자 신분으로 소환해 10시간 30분가량 조사했다. 이 대표는 참사 발생 골목길 옆 호텔을 불법 증축해 인명피해를 키웠다는 의혹을 받는다. 경찰은지난달 초 이 대표를 해밀톤호텔 본관 주변에 불법 구조물을 세우고 도로를 허가 없이 점용한 혐의(건축법·도로법 위반)로 입건했다. 이 대표는 불법 구조물을 오랜 기간 유지했는데, 과정에서 용산구청 등 행정기관 공무원과 유착했는지도 경찰은 살펴보고 있다. 이 대표는 조사를 받은 뒤 유착 위혹에 대해 “그런 일은 없다”며 거듭 강조했다. 특수본은 김 청장과 이 대표의 이날 진술을 검토하고 필요하면 재소환할 계획이다. onlinenews@heraldcorp.com",헤럴드경제,https://t1.daumcdn.net/news/202212/02/ned/20221202213324929qcsl.jpg,https://v.daum.net/v/20221202213323058,0
4,사회,"[속보] 특수본, 김광호 서울경찰청장 오늘 피의자 소환",            이태원 참사를 수사 중인 경찰 특별수사본부(특수본)가 2일 김광호(58) 서울경찰청장을 피의자로 소환해 조사한다.            특수본은 이날 오전 업무상과실치사상 혐의를 받는 김 청장을 서울청 마포청사 특수본 조사실로 소환해 핼러윈 기간 치안·경비 책임자로서 참사 전후 조치 사안을 확인할 방침이다. 김 청장은 서울 치안의 총책임자로서 참사 전후 조치를 소홀히 했다는 의혹으로 경찰청 특별감찰팀의 감찰을 받았다. 특수본은 앞서 경찰청 특별감찰팀이 김 청장을 상대로 참사 당시 보고가 늦게 이뤄진 전후 상황 등에 대해 조사한 자료를 넘겨받아 검토해 왔다. 특수본은 자료 검토 뒤 김 청장을 업무상과실치사상 혐의로 피의자 입건한 뒤 이날 소환해 첫 피의자 신문을 하기로 했다.,매일경제,https://t1.daumcdn.net/news/202212/02/mk/20221202091202460tkdx.jpg,https://v.daum.net/v/20221202081500230,0
4,사회,"이태원 참사 특수본, 김광호 서울경찰청장 오늘 피의자 소환"," 이태원 참사를 수사 중인 경찰 특별수사본부(특수본)는 2일 김광호(58) 서울경찰청장을 피의자로 소환해 조사한다.  이날 특수본은 “오전 10시 김 청장을 업무상과실치사상 혐의로 피의자로 소환 조사할 예정”이라고 밝혔다.  김 청장은 앞서 핼러윈과 관련한 치안·경비 책임자로서 참사 전후 조치를 소홀히 했다는 의혹으로 경찰청 특별감찰팀의 감찰을 받았다.  경찰청 특별감찰팀은 지난달 11일 김 청장을 한 차례 대면 조사하고 서면 답변을 받은 뒤 지난달 28일 특수본에 감찰자료를 넘겼다.  특별감찰팀은 참사를 처음 인지·보고받은 시점과 참사 직후 대응, 핼러윈 축제에 앞서 이임재(53) 전 용산경찰서장 등으로부터 기동대 투입을 요청받은 사실이 있는지 집중적으로 물은 것으로 알려졌다.  이지영 기자 lee.jiyoung2@joongang.co.kr",중앙일보,https://t1.daumcdn.net/news/202212/02/joongang/20221202083143718taoi.jpg,https://v.daum.net/v/20221202083139563,0
4,사회,김광호 서울경찰청장 오늘 피의자 소환... '윗선' 향하는 수사,"이태원 참사를 수사 중인 경찰청 특별수사본부(특수본)가 2일 김광호 서울경찰청장을 피의자로 소환했다.  특수본은 이날 오전 10시 김 청장을 서울청 마포청사 특수본으로 소환해 첫 피의자 신문을 한다. 특수본은 특별감찰팀의 감찰자료를 포함해 참사 관련자 조사 내용을 바탕으로 김 청장의 신분을 피의자로 전환했다. 김 청장은 기동대 투입 등 서울치안 대응을 총괄하는 책임자로서 참사 전후 조치를 소홀히 했다는 의혹을 받는다. 경찰청 특별감찰팀은 지난달 11일 김 청장을 한차례 대면 조사하고 서면 답변을 받은 뒤 지난달 28일 특수본에 감찰자료를 넘겼다. 특감팀은 이태원 참사가 일어난 지난달 29일 이전에 이임재 전 용산경찰서장 등으로부터 기동대 투입을 요청받은 사실이 있는지 등 참사 전후 대응과 관련해 김 청장에게 물은 것으로 알려졌다. 강주헌 기자 zoo@mt.co.kr <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",머니투데이,https://t1.daumcdn.net/news/202212/02/moneytoday/20221202084815730iyve.jpg,https://v.daum.net/v/20221202084813985,0
4,사회,‘핼러윈 참사 조치 소홀’ 김광호 서울경찰청장 오늘 피의자 소환,이태원 핼러윈 참사를 수사 중인 경찰 특별수사본부(특수본)는 2일 오전 10시 김광호(58) 서울경찰청장을 피의자로 소환해 조사한다. 김 청장은 핼러윈과 관련한 치안·경비 책임자로서 참사 전후 조치를 소홀히 했다는 의혹으로 경찰청 특별감찰팀의 감찰을 받았다. 경찰청 특별감찰팀은 지난 11일 김 청장을 한 차례 대면 조사하고 14일 서면 답변을 받은 뒤 28일 특수본에 감찰자료를 넘겼다. 특수본은 자료 검토 뒤 김 청장을 업무상과실치사상 혐의로 피의자 입건한 뒤 이날 소환해 첫 피의자 신문을 하기로 했다. 박세영 기자[ 문화닷컴 | 네이버 뉴스 채널 구독 | 모바일 웹 | 슬기로운 문화생활 ] [Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지(구독신청:02)3701-5555 / 모바일 웹:m.munhwa.com)],문화일보,https://t1.daumcdn.net/news/202212/02/munhwa/20221202084213401ulel.jpg,https://v.daum.net/v/20221202084211801,0
4,사회,"특수본, 김광호 서울경찰청장 피의자 소환 조사","이태원 참사를 수사 중인 경찰 특별수사본부(특수본)는 2일 오전 10시 김광호 서울경찰청장을 피의자로 소환해 조사한다. 특수본은 전날 경찰청 특별감찰팀으로부터 감찰자료를 넘겨받고 김 청장을 업무상과실치사상 혐의로 입건했다. 특수본은 김 청장이 참사를 처음 인지하고 보고받은 시점과 참사 직후 대처 과정을 조사할 방침이다. 아울러 핼러윈 이전 이태원에 기동대 배치를 결정하지 않은 경위를 집중적으로 조사할 예정이다. 김 청장은 참사 발생 1시간21분 뒤인 지난달 29일 오후 11시36분 이임재 전 용산경찰서장의 보고를 받고 참사 상황을 처음 파악한 것으로 알려졌다. 특수본은 서울경찰청이 용산서로부터 핼러윈 안전 대책 일환으로 기동대 투입을 요청받은 사실이 있는지, 기동대를 배치하지 않기로 한 이유는 무엇인지 파악하고 있다. 앞서 김 청장은 이태원 핼러윈 축제와 관련해 참사 전후 조치를 소홀히 했다는 의혹으로 경찰청 특별감찰팀의 감찰을 받았다. 특별감찰팀은 지난달 11일 김 청장을 한 차례 대면 조사하고 서면 답변을 받은 뒤 지난달 28일 특수본에 자료를 넘겼다. 나경연 기자 contest@kmib.co.kr GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",국민일보,https://t1.daumcdn.net/news/202212/02/kukminilbo/20221202101516406jeem.jpg,https://v.daum.net/v/20221202101513985,0
6,정치,"野, 국토위 단독 개최해 ‘안전운임제’ 논의…화물연대도 참여"," 국회 국토교통위원회 소속 더불어민주당 위원들은 오늘(2일) 교통법안심사소위원회를 열고 화물연대 파업 이후 폐지 주장까지 나오는 ‘안전운임제’를 논의합니다. 안전운임제 관련 법안인 화물자동차 운수사업법 개정안을 심사하는 오늘 소위 회의에는 안전운임제 영구화와 품목 확대를 요구하며 파업에 돌입한 화물연대 측도 참석합니다. 국민의힘과 정부 측 인사들은 불참하기로 했습니다. 국민의힘 국토위원들은 화물연대 파업 철회와 야당이 단독 처리한 예산안의 원상회복 없이는 법안 심사 일정에 참여하지 않겠다는 입장입니다. 앞서 여야는 올해 말 일몰이 도래하는 안전운임제 논의를 위해 민생경제특별위원회를 꾸렸지만, 특위는 별다른 성과 없이 지난 10월 말 종료됐습니다. 이에 따라 안전운임제 관련 법안인 화물자동차 운수사업법은 소관 상임위인 국토위에서 논의해야 합니다. [사진 출처 : 연합뉴스] 황현택 기자 (news1@kbs.co.kr)",KBS,https://t1.daumcdn.net/news/202212/02/kbs/20221202084803687rxdp.jpg,https://v.daum.net/v/20221202084237817,1
6,정치,"野, 국토위 법안소위 단독 개최…'안전운임제' 논의","(서울=연합뉴스) 한주홍 기자 = 국회 국토교통위원회 소속 더불어민주당 위원들은 2일 교통법안심사소위원회를 열고 화물연대 파업 이후 폐지 주장까지 나오는 '안전운임제'를 논의한다. 안전운임제 관련 법안인 화물자동차 운수사업법 개정안을 심사하는 이날 소위 회의에는 안전운임제 영구화와 품목 확대를 요구하며 파업에 돌입한 화물연대 측도 참석한다. 국민의힘과 정부 측 인사들은 불참하기로 했다.  국민의힘 국토위원들은 화물연대 파업 철회와 야당이 단독 처리한 예산안의 원상회복 없이는 법안 심사 일정에 참여하지 않겠다는 입장이다. 앞서 여야는 올해 말 일몰이 도래하는 안전운임제 논의를 위해 민생경제특별위원회를 꾸렸지만, 특위는 별다른 성과 없이 지난 10월 말 종료됐다. 이에 따라 안전운임제 관련 법안인 화물자동차 운수사업법은 소관 상임위인 국토위에서 논의해야 한다.  juhong@yna.co.kr ▶제보는 카톡 okjebo",연합뉴스,https://t1.daumcdn.net/news/202212/02/yonhap/20221202060021416acyi.jpg,https://v.daum.net/v/20221202060021767,1
6,정치,'공영방송 지배구조' 국회 과방위 통과…민주 단독처리,"             더불어민주당이 오늘(2일) 오전 국회 과학기술정보방송통신위 전체회의에서 공영방송 사장 임명 방식을 바꾸는 내용이 담긴 '방송법 개정안'을 단독 처리했습니다.            개정안은 현재 9~11명인 공영방송 이사진을 21명으로 늘리고 추천권한을 정치권과 학계, 시청자위원회, 방송 직능단체 등에게 부여하는 것입니다. 또 국민 100명의 사장후보추천위원회를 구성해 사장 후보를 추천하고 이사진의 3분의 2 찬성으로 사장을 결정하는 내용을 담고 있습니다. 국민의힘 의원들은 위원장인 정청래 민주당 의원이 법안 처리를 강행하자 항의하며 회의장에서 퇴장했습니다. 과방위를 통과한 방송관련법 개정안은 국회 법제사법위원회로 회부됩니다.  회부된 날부터 60일 이내에 법사위 심사가 끝나지 않을 경우 소관 상임위인 과방위 재적 위원 5분의 3 이상의 찬성으로 본회의 부의를 요구할 수 있습니다. ",JTBC,https://t1.daumcdn.net/news/202212/02/JTBC/20221202125904807lnbt.jpg,https://v.daum.net/v/20221202125902980,1
6,정치,"언론인 출신 與의원들 “野, 방송법 개정안 날치기 통과…‘언론판 검수완박’”","[헤럴드경제=신현주 기자] 국민의힘 소속 언론인 출신 의원들은 2일 더불어민주당이 단독 처리한 방송법 개정안에 대해 “민주당이 날치기 통과시킨 ‘언론판 검수완박’”이라고 맹폭했다. 정진석 비상대책위원장을 비롯해 박대출, 안병길, 윤두현, 최형두, 이용호, 조수진, 배현진 의원은 이날 성명에서 “헌법 파괴적이고 반민주적인 민주당의 폭거를 규탄한다”고 밝혔다. 이들은 민주당이 단독 처리한 방송법 개정안을 “공영방송을 국민에게서 완전히 박탈하고 민주당 일부 세력과 민노총 언론 노조 일부 세력에 헌납하려는 ‘공영방송 완전박탈’ 법안”이라고 평가했다. 이어 “이번 개정안은 이제 민주당 구미에 맞는 민노총 방송노조가 방송을 장악할 수 있는 수단일 뿐”이라며 “정치후견주의 완전 타파를 내세우지만 오히려 언론노조를 등에 업은 정치후견주의가 더욱 강화될 것이라는 우려가 나오는 이유”라고 지적했다. 의원들은 “민주당은 왜 압도적 다수여당일 때는 이 법을 추진하지 않았냐”며 “지난해 민주당과 문재인 정부를 비판하는 기사를 ‘가짜뉴스’로 규정하고 방송사, 신문사를 문 닫게 할 정도의 징벌적 손해배상을 도입하겠다고 했던 언론중재법 개악안의 2탄”이라고 비판했다. 이들은 “더 늦기 전에 ‘공영방송 완박’ 법안을 거둬들이길 촉구한다”고 덧붙였다. newkr@heraldcorp.com",헤럴드경제,https://t1.daumcdn.net/news/202212/02/ned/20221202192120190irix.jpg,https://v.daum.net/v/20221202192117396,0
